"Date","sulfate","nitrate"
2009-08-25,NA,NA
2009-08-26,NA,NA
2009-08-27,NA,NA
2009-08-28,NA,NA
2009-08-29,3.44,0.469
2009-08-30,NA,NA
2009-08-31,NA,NA
2009-09-01,NA,NA
2009-09-02,NA,NA
2009-09-03,NA,NA
2009-09-04,4.32,0.477
2009-09-05,NA,NA
2009-09-06,NA,NA
2009-09-07,NA,NA
2009-09-08,NA,NA
2009-09-09,NA,NA
2009-09-10,6.78,0.41
2009-09-11,NA,NA
2009-09-12,NA,NA
2009-09-13,NA,NA
2009-09-14,NA,NA
2009-09-15,NA,NA
2009-09-16,1.82,0.15
2009-09-17,NA,NA
2009-09-18,NA,NA
2009-09-19,NA,NA
2009-09-20,NA,NA
2009-09-21,NA,NA
2009-09-22,1.87,0.221
2009-09-23,NA,NA
2009-09-24,NA,NA
2009-09-25,NA,NA
2009-09-26,NA,NA
2009-09-27,NA,NA
2009-09-28,2.07,0.166
2009-09-29,NA,NA
2009-09-30,NA,NA
2009-10-01,NA,NA
2009-10-02,NA,NA
2009-10-03,NA,NA
2009-10-04,1.55,0.375
2009-10-05,NA,NA
2009-10-06,NA,NA
2009-10-07,NA,NA
2009-10-08,NA,NA
2009-10-09,NA,NA
2009-10-10,1.3,0.198
2009-10-11,NA,NA
2009-10-12,NA,NA
2009-10-13,NA,NA
2009-10-14,NA,NA
2009-10-15,NA,NA
2009-10-16,NA,NA
2009-10-17,NA,NA
2009-10-18,NA,NA
2009-10-19,NA,NA
2009-10-20,NA,NA
2009-10-21,NA,NA
2009-10-22,1.43,0.26
2009-10-23,NA,NA
2009-10-24,NA,NA
2009-10-25,NA,NA
2009-10-26,NA,NA
2009-10-27,NA,NA
2009-10-28,3.3,0.349
2009-10-29,NA,NA
2009-10-30,NA,NA
2009-10-31,NA,NA
2009-11-01,NA,NA
2009-11-02,NA,NA
2009-11-03,2.11,0.412
2009-11-04,NA,NA
2009-11-05,NA,NA
2009-11-06,NA,NA
2009-11-07,NA,NA
2009-11-08,NA,NA
2009-11-09,2.36,0.431
2009-11-10,NA,NA
2009-11-11,NA,NA
2009-11-12,NA,NA
2009-11-13,NA,NA
2009-11-14,NA,NA
2009-11-15,3.22,1.02
2009-11-16,NA,NA
2009-11-17,NA,NA
2009-11-18,NA,NA
2009-11-19,NA,NA
2009-11-20,NA,NA
2009-11-21,2.7,0.706
2009-11-22,NA,NA
2009-11-23,NA,NA
2009-11-24,NA,NA
2009-11-25,NA,NA
2009-11-26,NA,NA
2009-11-27,NA,NA
2009-11-28,NA,NA
2009-11-29,NA,NA
2009-11-30,NA,NA
2009-12-01,NA,NA
2009-12-02,NA,NA
2009-12-03,NA,NA
2009-12-04,NA,NA
2009-12-05,NA,NA
2009-12-06,NA,NA
2009-12-07,NA,NA
2009-12-08,NA,NA
2009-12-09,2.06,0.315
2009-12-10,NA,NA
2009-12-11,NA,NA
2009-12-12,NA,NA
2009-12-13,NA,NA
2009-12-14,NA,NA
2009-12-15,NA,NA
2009-12-16,NA,NA
2009-12-17,NA,NA
2009-12-18,NA,NA
2009-12-19,NA,NA
2009-12-20,NA,NA
2009-12-21,2.91,2.22
2009-12-22,NA,NA
2009-12-23,NA,NA
2009-12-24,NA,NA
2009-12-25,NA,NA
2009-12-26,NA,NA
2009-12-27,1.04,0.353
2009-12-28,NA,NA
2009-12-29,NA,NA
2009-12-30,NA,NA
2009-12-31,NA,NA
2010-01-01,NA,NA
2010-01-02,1.82,1.69
2010-01-03,NA,NA
2010-01-04,NA,NA
2010-01-05,NA,NA
2010-01-06,NA,NA
2010-01-07,NA,NA
2010-01-08,2.47,2.01
2010-01-09,NA,NA
2010-01-10,NA,NA
2010-01-11,NA,NA
2010-01-12,NA,NA
2010-01-13,NA,NA
2010-01-14,3.69,3.18
2010-01-15,NA,NA
2010-01-16,NA,NA
2010-01-17,NA,NA
2010-01-18,NA,NA
2010-01-19,NA,NA
2010-01-20,2.32,0.497
2010-01-21,NA,NA
2010-01-22,NA,NA
2010-01-23,NA,NA
2010-01-24,NA,NA
2010-01-25,NA,NA
2010-01-26,0.745,0.137
2010-01-27,NA,NA
2010-01-28,NA,NA
2010-01-29,NA,NA
2010-01-30,NA,NA
2010-01-31,NA,NA
2010-02-01,2.84,0.982
2010-02-02,NA,NA
2010-02-03,NA,NA
2010-02-04,NA,NA
2010-02-05,NA,NA
2010-02-06,NA,NA
2010-02-07,6,0.671
2010-02-08,NA,NA
2010-02-09,NA,NA
2010-02-10,NA,NA
2010-02-11,NA,NA
2010-02-12,NA,NA
2010-02-13,2.37,1.9
2010-02-14,NA,NA
2010-02-15,NA,NA
2010-02-16,NA,NA
2010-02-17,NA,NA
2010-02-18,NA,NA
2010-02-19,0.677,0.829
2010-02-20,NA,NA
2010-02-21,NA,NA
2010-02-22,NA,NA
2010-02-23,NA,NA
2010-02-24,NA,NA
2010-02-25,2.32,0.642
2010-02-26,NA,NA
2010-02-27,NA,NA
2010-02-28,NA,NA
2010-03-01,NA,NA
2010-03-02,NA,NA
2010-03-03,4.2,1.29
2010-03-04,NA,NA
2010-03-05,NA,NA
2010-03-06,NA,NA
2010-03-07,NA,NA
2010-03-08,NA,NA
2010-03-09,2.17,0.677
2010-03-10,NA,NA
2010-03-11,NA,NA
2010-03-12,NA,NA
2010-03-13,NA,NA
2010-03-14,NA,NA
2010-03-15,2.46,0.138
2010-03-16,NA,NA
2010-03-17,NA,NA
2010-03-18,NA,NA
2010-03-19,NA,NA
2010-03-20,NA,NA
2010-03-21,1.81,0.248
2010-03-22,NA,NA
2010-03-23,NA,NA
2010-03-24,NA,NA
2010-03-25,NA,NA
2010-03-26,NA,NA
2010-03-27,2.68,0.581
2010-03-28,NA,NA
2010-03-29,NA,NA
2010-03-30,NA,NA
2010-03-31,NA,NA
2010-04-01,NA,NA
2010-04-02,2.08,0.477
2010-04-03,NA,NA
2010-04-04,NA,NA
2010-04-05,NA,NA
2010-04-06,NA,NA
2010-04-07,NA,NA
2010-04-08,1.58,0.212
2010-04-09,NA,NA
2010-04-10,NA,NA
2010-04-11,NA,NA
2010-04-12,NA,NA
2010-04-13,NA,NA
2010-04-14,3.19,0.461
2010-04-15,NA,NA
2010-04-16,NA,NA
2010-04-17,NA,NA
2010-04-18,NA,NA
2010-04-19,NA,NA
2010-04-20,1.67,0.388
2010-04-21,NA,NA
2010-04-22,NA,NA
2010-04-23,NA,NA
2010-04-24,NA,NA
2010-04-25,NA,NA
2010-04-26,1.47,0.196
2010-04-27,NA,NA
2010-04-28,NA,NA
2010-04-29,NA,NA
2010-04-30,NA,NA
2010-05-01,NA,NA
2010-05-02,2.63,0.43
2010-05-03,NA,NA
2010-05-04,NA,NA
2010-05-05,NA,NA
2010-05-06,NA,NA
2010-05-07,NA,NA
2010-05-08,2.36,0.286
2010-05-09,NA,NA
2010-05-10,NA,NA
2010-05-11,NA,NA
2010-05-12,NA,NA
2010-05-13,NA,NA
2010-05-14,NA,NA
2010-05-15,NA,NA
2010-05-16,NA,NA
2010-05-17,NA,NA
2010-05-18,NA,NA
2010-05-19,NA,NA
2010-05-20,NA,NA
2010-05-21,NA,NA
2010-05-22,NA,NA
2010-05-23,NA,NA
2010-05-24,NA,NA
2010-05-25,NA,NA
2010-05-26,NA,NA
2010-05-27,NA,NA
2010-05-28,NA,NA
2010-05-29,NA,NA
2010-05-30,NA,NA
2010-05-31,NA,NA
2010-06-01,NA,NA
2010-06-02,NA,NA
2010-06-03,NA,NA
2010-06-04,NA,NA
2010-06-05,NA,NA
2010-06-06,NA,NA
2010-06-07,NA,NA
2010-06-08,NA,NA
2010-06-09,NA,NA
2010-06-10,NA,NA
2010-06-11,NA,NA
2010-06-12,NA,NA
2010-06-13,NA,NA
2010-06-14,NA,NA
2010-06-15,NA,NA
2010-06-16,NA,NA
2010-06-17,NA,NA
2010-06-18,NA,NA
2010-06-19,NA,NA
2010-06-20,NA,NA
2010-06-21,NA,NA
2010-06-22,NA,NA
2010-06-23,NA,NA
2010-06-24,NA,NA
2010-06-25,NA,NA
2010-06-26,NA,NA
2010-06-27,NA,NA
2010-06-28,NA,NA
2010-06-29,NA,NA
2010-06-30,NA,NA
2010-07-01,NA,NA
2010-07-02,NA,NA
2010-07-03,NA,NA
2010-07-04,NA,NA
2010-07-05,NA,NA
2010-07-06,NA,NA
2010-07-07,NA,NA
2010-07-08,NA,NA
2010-07-09,NA,NA
2010-07-10,NA,NA
2010-07-11,NA,NA
2010-07-12,NA,NA
2010-07-13,NA,NA
2010-07-14,NA,NA
2010-07-15,NA,NA
2010-07-16,NA,NA
2010-07-17,NA,NA
2010-07-18,NA,NA
2010-07-19,NA,NA
2010-07-20,NA,NA
2010-07-21,NA,NA
2010-07-22,NA,NA
2010-07-23,NA,NA
2010-07-24,NA,NA
2010-07-25,NA,NA
2010-07-26,NA,NA
2010-07-27,NA,NA
2010-07-28,NA,NA
2010-07-29,NA,NA
2010-07-30,NA,NA
2010-07-31,NA,NA
2010-08-01,NA,NA
2010-08-02,NA,NA
2010-08-03,NA,NA
2010-08-04,NA,NA
2010-08-05,NA,NA
2010-08-06,NA,NA
2010-08-07,NA,NA
2010-08-08,NA,NA
2010-08-09,NA,NA
2010-08-10,NA,NA
2010-08-11,NA,NA
2010-08-12,NA,NA
2010-08-13,NA,NA
2010-08-14,NA,NA
2010-08-15,NA,NA
2010-08-16,NA,NA
2010-08-17,NA,NA
2010-08-18,NA,NA
2010-08-19,NA,NA
2010-08-20,NA,NA
2010-08-21,NA,NA
2010-08-22,NA,NA
2010-08-23,NA,NA
2010-08-24,NA,NA
2010-08-25,NA,NA
2010-08-26,NA,NA
2010-08-27,NA,NA
2010-08-28,NA,NA
2010-08-29,NA,NA
2010-08-30,NA,NA
2010-08-31,NA,NA
2010-09-01,NA,NA
2010-09-02,NA,NA
2010-09-03,NA,NA
2010-09-04,NA,NA
2010-09-05,NA,NA
2010-09-06,NA,NA
2010-09-07,NA,NA
2010-09-08,NA,NA
2010-09-09,NA,NA
2010-09-10,NA,NA
2010-09-11,NA,NA
2010-09-12,NA,NA
2010-09-13,NA,NA
2010-09-14,NA,NA
2010-09-15,NA,NA
2010-09-16,NA,NA
2010-09-17,NA,NA
2010-09-18,NA,NA
2010-09-19,NA,NA
2010-09-20,NA,NA
2010-09-21,NA,NA
2010-09-22,NA,NA
2010-09-23,NA,NA
2010-09-24,NA,NA
2010-09-25,NA,NA
2010-09-26,NA,NA
2010-09-27,NA,NA
2010-09-28,NA,NA
2010-09-29,NA,NA
2010-09-30,NA,NA
2010-10-01,NA,NA
2010-10-02,NA,NA
2010-10-03,NA,NA
2010-10-04,NA,NA
2010-10-05,NA,NA
2010-10-06,NA,NA
2010-10-07,NA,NA
2010-10-08,NA,NA
2010-10-09,NA,NA
2010-10-10,NA,NA
2010-10-11,NA,NA
2010-10-12,NA,NA
2010-10-13,NA,NA
2010-10-14,NA,NA
2010-10-15,NA,NA
2010-10-16,NA,NA
2010-10-17,NA,NA
2010-10-18,NA,NA
2010-10-19,NA,NA
2010-10-20,NA,NA
2010-10-21,NA,NA
2010-10-22,NA,NA
2010-10-23,NA,NA
2010-10-24,NA,NA
2010-10-25,NA,NA
2010-10-26,NA,NA
2010-10-27,NA,NA
2010-10-28,NA,NA
2010-10-29,NA,NA
2010-10-30,NA,NA
2010-10-31,NA,NA
2010-11-01,NA,NA
2010-11-02,NA,NA
2010-11-03,NA,NA
2010-11-04,NA,NA
2010-11-05,NA,NA
2010-11-06,NA,NA
2010-11-07,NA,NA
2010-11-08,NA,NA
2010-11-09,NA,NA
2010-11-10,NA,NA
2010-11-11,NA,NA
2010-11-12,NA,NA
2010-11-13,NA,NA
2010-11-14,NA,NA
2010-11-15,NA,NA
2010-11-16,NA,NA
2010-11-17,NA,NA
2010-11-18,NA,NA
2010-11-19,NA,NA
2010-11-20,NA,NA
2010-11-21,NA,NA
2010-11-22,NA,NA
2010-11-23,NA,NA
2010-11-24,NA,NA
2010-11-25,NA,NA
2010-11-26,NA,NA
2010-11-27,NA,NA
2010-11-28,NA,NA
2010-11-29,NA,NA
2010-11-30,NA,NA
2010-12-01,NA,NA
2010-12-02,NA,NA
2010-12-03,NA,NA
2010-12-04,NA,NA
2010-12-05,NA,NA
2010-12-06,NA,NA
2010-12-07,NA,NA
2010-12-08,NA,NA
2010-12-09,NA,NA
2010-12-10,NA,NA
2010-12-11,NA,NA
2010-12-12,NA,NA
2010-12-13,NA,NA
2010-12-14,NA,NA
2010-12-15,NA,NA
2010-12-16,NA,NA
2010-12-17,NA,NA
2010-12-18,NA,NA
2010-12-19,NA,NA
2010-12-20,NA,NA
2010-12-21,NA,NA
2010-12-22,NA,NA
2010-12-23,NA,NA
2010-12-24,NA,NA
2010-12-25,NA,NA
2010-12-26,NA,NA
2010-12-27,NA,NA
2010-12-28,NA,NA
2010-12-29,NA,NA
2010-12-30,NA,NA
2010-12-31,NA,NA
