"Date","sulfate","nitrate"
2009-07-04,NA,NA
2009-07-05,NA,NA
2009-07-06,0.739,0.292
2009-07-07,NA,NA
2009-07-08,NA,NA
2009-07-09,2.45,0.396
2009-07-10,NA,NA
2009-07-11,NA,NA
2009-07-12,0.527,0.0711
2009-07-13,NA,NA
2009-07-14,NA,NA
2009-07-15,2.39,0.637
2009-07-16,NA,NA
2009-07-17,NA,NA
2009-07-18,0.783,0.142
2009-07-19,NA,NA
2009-07-20,NA,NA
2009-07-21,4.4,1.13
2009-07-22,NA,NA
2009-07-23,NA,NA
2009-07-24,1.72,0.678
2009-07-25,NA,NA
2009-07-26,NA,NA
2009-07-27,NA,NA
2009-07-28,NA,NA
2009-07-29,NA,NA
2009-07-30,0.94,0.463
2009-07-31,NA,NA
2009-08-01,NA,NA
2009-08-02,NA,NA
2009-08-03,NA,NA
2009-08-04,NA,NA
2009-08-05,0.456,0.128
2009-08-06,NA,NA
2009-08-07,NA,NA
2009-08-08,4.23,1.36
2009-08-09,NA,NA
2009-08-10,NA,NA
2009-08-11,0.992,0.437
2009-08-12,NA,NA
2009-08-13,NA,NA
2009-08-14,3.68,0.642
2009-08-15,NA,NA
2009-08-16,NA,NA
2009-08-17,1.42,0.763
2009-08-18,NA,NA
2009-08-19,NA,NA
2009-08-20,1.47,1.01
2009-08-21,NA,NA
2009-08-22,NA,NA
2009-08-23,1.05,0.276
2009-08-24,NA,NA
2009-08-25,NA,NA
2009-08-26,0.756,0.25
2009-08-27,NA,NA
2009-08-28,NA,NA
2009-08-29,0.524,0.144
2009-08-30,NA,NA
2009-08-31,NA,NA
2009-09-01,1.47,0.823
2009-09-02,NA,NA
2009-09-03,NA,NA
2009-09-04,4.22,2.38
2009-09-05,NA,NA
2009-09-06,NA,NA
2009-09-07,6.36,1.03
2009-09-08,NA,NA
2009-09-09,NA,NA
2009-09-10,6.5,1.43
2009-09-11,NA,NA
2009-09-12,NA,NA
2009-09-13,NA,NA
2009-09-14,NA,NA
2009-09-15,NA,NA
2009-09-16,1.39,0.165
2009-09-17,NA,NA
2009-09-18,NA,NA
2009-09-19,1.96,0.741
2009-09-20,NA,NA
2009-09-21,NA,NA
2009-09-22,3.64,5.05
2009-09-23,NA,NA
2009-09-24,NA,NA
2009-09-25,1.06,1.46
2009-09-26,NA,NA
2009-09-27,NA,NA
2009-09-28,NA,NA
2009-09-29,NA,NA
2009-09-30,NA,NA
2009-10-01,NA,NA
2009-10-02,NA,NA
2009-10-03,NA,NA
2009-10-04,0.546,0.211
2009-10-05,NA,NA
2009-10-06,NA,NA
2009-10-07,0.522,0.19
2009-10-08,NA,NA
2009-10-09,NA,NA
2009-10-10,0.588,0.503
2009-10-11,NA,NA
2009-10-12,NA,NA
2009-10-13,1.3,1.35
2009-10-14,NA,NA
2009-10-15,NA,NA
2009-10-16,NA,NA
2009-10-17,NA,NA
2009-10-18,NA,NA
2009-10-19,1.7,1.13
2009-10-20,NA,NA
2009-10-21,NA,NA
2009-10-22,0.518,0.181
2009-10-23,NA,NA
2009-10-24,NA,NA
2009-10-25,0.885,1.19
2009-10-26,NA,NA
2009-10-27,NA,NA
2009-10-28,NA,1.48
2009-10-29,NA,NA
2009-10-30,NA,NA
2009-10-31,0.965,0.268
2009-11-01,NA,NA
2009-11-02,NA,NA
2009-11-03,0.717,0.856
2009-11-04,NA,NA
2009-11-05,NA,NA
2009-11-06,1.8,3.25
2009-11-07,NA,NA
2009-11-08,NA,NA
2009-11-09,1.25,0.874
2009-11-10,NA,NA
2009-11-11,NA,NA
2009-11-12,NA,NA
2009-11-13,NA,NA
2009-11-14,NA,NA
2009-11-15,NA,NA
2009-11-16,NA,NA
2009-11-17,NA,NA
2009-11-18,NA,NA
2009-11-19,NA,NA
2009-11-20,NA,NA
2009-11-21,NA,NA
2009-11-22,NA,NA
2009-11-23,NA,NA
2009-11-24,NA,NA
2009-11-25,NA,NA
2009-11-26,NA,NA
2009-11-27,1.2,0.901
2009-11-28,NA,NA
2009-11-29,NA,NA
2009-11-30,NA,NA
2009-12-01,NA,NA
2009-12-02,NA,NA
2009-12-03,0.525,0.471
2009-12-04,NA,NA
2009-12-05,NA,NA
2009-12-06,2.03,4.96
2009-12-07,NA,NA
2009-12-08,NA,NA
2009-12-09,0.508,0.31
2009-12-10,NA,NA
2009-12-11,NA,NA
2009-12-12,NA,NA
2009-12-13,NA,NA
2009-12-14,NA,NA
2009-12-15,NA,NA
2009-12-16,NA,NA
2009-12-17,NA,NA
2009-12-18,NA,NA
2009-12-19,NA,NA
2009-12-20,NA,NA
2009-12-21,NA,NA
2009-12-22,NA,NA
2009-12-23,NA,NA
2009-12-24,NA,NA
2009-12-25,NA,NA
2009-12-26,NA,NA
2009-12-27,NA,NA
2009-12-28,NA,NA
2009-12-29,NA,NA
2009-12-30,NA,NA
2009-12-31,NA,NA
